mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.2794032173418566 1.167360602766791 1.0636752950793458 0.9124258771149176 179.26189640384789 4419
1.1629469200473024 1.1417753208047965 1.0031378286352517 0.9817948705331755 115.33948016628764 4669
1.7462204088574538 1.6150982986174576 1.4617626910963497 0.9249109049608526 497.3119064839292 4233
1.8245855395021082 1.7299618698820993 1.5465486759711313 0.9481396363330656 85.93302259218477 4544
1.513157160355011 1.5121471578090706 1.3168401010974438 0.9993325197326474 110.03757203521597 4797
1.7893241408295355 1.6376057902703498 1.4899029737673233 0.915209130030041 261.8179654707015 4295
1.3639634115309205 1.075940336970116 1.0531252051270328 0.7888337237451803 269.52822635776397 4548
2.17715653120994 1.2701245615187589 1.4372960829060368 0.5833868825283296 396.56120834112244 4083
1.8394247222820885 1.5034991766352501 1.4462581864775552 0.8173746706904802 430.6726112137447 4923
1.7360543159221162 1.5182241964040315 1.4126955812787516 0.8745257463892293 357.4593990804035 4907
2.241064454891678 2.2224707521956155 1.9428463156369253 0.9917031825410122 484.88632067552476 4537
1.4783071334854572 1.0326365285297914 1.0721607393340493 0.698526378679583 225.960754412734 4751
1.638812599578983 1.2342984035242797 1.23566059078181 0.7531662887149974 412.23608336990947 4948
1.777272589734023 1.2576576692180121 1.2976577019595772 0.707633525933254 497.3868039730217 4676
1.3751750109585328 1.0336811606716099 1.035820662077307 0.7516724434594745 77.94508603545569 4842
1.7395454843598872 1.268600271128017 1.2900203998979682 0.729271112790036 260.1721232821066 4070
2.237098131502658 1.5618108530308596 1.622020374457496 0.6981414141103376 404.2073040679587 4186
1.0416783353662926 1.0251981205836866 0.8996259127032121 0.9841791710328592 383.8789827717868 4676
1.8186497128156418 1.3993981722944615 1.3864228771577278 0.7694709775242572 484.1173382778923 4518
1.5127561246155237 1.0697760951917812 1.1041496412993566 0.7071702290834694 416.4196536911514 4806
1.4356454577124638 1.1921169387765813 1.1378955980532803 0.8303700139699413 283.57709587887416 4979
2.1743330795097213 1.2629994523847348 1.4321655788671328 0.5808675148655337 5.3767821910915 4577
2.2140823647697143 1.5294959819077674 1.5965696988790228 0.6908035609898594 148.60139369379942 4601
2.2367877225489723 1.431738318305885 1.5502249771144092 0.6400868101485828 62.63167072319431 4868
1.7948196894278792 1.1392985352960379 1.238509940713416 0.6347704685918636 113.72988917101546 4990
1.9438093410851587 1.7538002145422906 1.6069266750517932 0.902249092785616 246.83039920944165 4714
2.007484092829787 1.15030443320019 1.3128113876354002 0.5730079940901048 9.551938213005428 4790
1.7377422897214048 1.294628037582417 1.3029320868569911 0.7450057728582827 20.825305212053948 4896
2.1635195632554414 1.9614856805721828 1.7929273004223334 0.9066179543210329 157.68637560948918 4912
2.0167915432527437 1.460399258954439 1.4901633053433907 0.7241200826333603 307.6671679869991 4122
1.8878900343111096 1.7042134241447457 1.5610996926189247 0.902707993141461 256.51902442569747 4452
1.7281639970836362 1.3253493291717195 1.3151922030736072 0.7669117811783565 127.95473590111622 4800
1.5507049536264743 1.1286837178253568 1.1488245750287447 0.7278520102652798 283.6127744495091 4912
1.5062418657078767 1.0133322776965221 1.07132817356628 0.672755352753586 78.25580073020444 4073
1.3633357684460572 1.271501752813207 1.146043513542203 0.9326402066473153 409.48230954088086 4378
2.011557947825737 1.3306995770566765 1.4182720952385712 0.6615268421648056 486.361565529743 4096
1.3219129769357671 1.074387171013172 1.036358383694712 0.8127518148007238 445.137739755043 4630
2.039652534238413 1.7092198403698369 1.6241731912136275 0.8379955956606322 327.8122384538738 4729
2.015188738030502 1.913122240609733 1.709203984724806 0.9493513954824295 404.65711483933774 4822
2.0062275673112033 1.9502827126076063 1.7219645215313217 0.9721144023663398 164.72076198332803 4805
2.212685936849674 1.7562953538643908 1.7138570152221464 0.7937391044139449 0.8435643294211759 4440
1.4438664099279794 1.1942856140795446 1.1421447946721808 0.827144122106917 135.01475103447845 4879
2.07674349516699 1.5239213359118173 1.5450079043369527 0.7338033509955834 43.90391269902799 4376
1.4092894925183002 1.2320936189544434 1.1466214819198963 0.8742658094702598 246.04663130382377 4902
1.7516303044593338 1.1970369093334046 1.2560439700067128 0.6833844483541791 323.7519268420886 4940
2.2371521997499197 1.42240146992759 1.5450587935963156 0.6358089852297905 307.81876255349334 4053
1.692064823790155 1.5869121855369883 1.426376781857556 0.9378554315563223 339.4443590909183 4868
2.2175221927734903 1.3836568714734103 1.516522590784543 0.6239652870138128 316.34557006569236 4487
1.8459142556055859 1.8172784844547178 1.5944387890024763 0.9844869440365888 37.50699677609004 4484
1.6931650415047188 1.553308306523236 1.411535503926145 0.9173992306992165 26.63497050368996 4720
1.9533763938215203 1.7194061165699777 1.594775661516959 0.8802226350274404 265.13869425638427 4721
1.787575252136403 1.3002322111972513 1.3238571033864401 0.7273720139296467 259.5252270794893 4399
2.019572733788812 1.1873639658253303 1.3387144172823628 0.5879283008529138 232.15213035709849 4979
2.0635793803117264 1.4937818323063268 1.5244718824718209 0.7238790261999394 430.6531888207568 4368
2.07701903893666 1.3770163125801589 1.4660959090620371 0.6629772220504676 288.4879515577663 4978
2.1852447079445936 2.1376609765270222 1.881517195358448 0.9782249872316003 331.29499451289774 4808
1.6320421778882943 1.2427774467756234 1.2375214200642677 0.7614861083943664 53.57197531614077 4889
1.7380719104753517 1.2826288902082355 1.296820039850716 0.7379607727838169 74.97461474347162 4737
1.7535037220321998 1.2920495695136123 1.30730908720891 0.7368387949677168 370.58632084482196 4806
1.7949098900906355 1.2903749276204872 1.3212837309234307 0.7189079155139808 471.54948158526736 4882
1.568710636727319 1.1887864747602677 1.1865471615495629 0.7578111902398661 274.3270491182573 4570
1.8114279220778982 1.6560646656102946 1.5074950717605788 0.9142316100055554 427.09098814657153 4961
2.207339065632967 2.1408731169173842 1.892403929890596 0.9698886547379965 443.7073835845161 4492
1.8822589600371804 1.6364576559395458 1.5271216313217646 0.8694115372452369 229.45972068205361 4848
2.2272581774036437 1.7444026235797727 1.713388887482671 0.7832062943027356 401.1062573625517 4997
1.3396768780210802 1.2607322865365003 1.1312677967961384 0.9410719160868151 235.1635231827763 4933
1.6976951135074225 1.0466384358933039 1.1537360098200196 0.6165055359857627 275.50222463122543 4528
1.5079871368851725 1.169148751375224 1.1540546125098825 0.7753041937679672 39.636089865712876 4686
1.7392879242146588 1.733855054420765 1.5117710687486883 0.996876382732119 454.9768156943718 4895
2.0345335201281003 1.5078033916795819 1.5213451920518202 0.7411052099965628 78.64795711273975 4923
2.2130757793564957 1.5535131020514141 1.609152036794703 0.7019701343002068 66.29103772200368 4056
1.7771129140185762 1.099027731233492 1.2096846793363094 0.6184343845368082 155.63106608914111 4980
1.895870370275622 1.0596433828688887 1.2236421399921311 0.5589218543010605 388.584005595178 4420
2.192529793468198 1.4409071943365521 1.5405839939343065 0.657189333813927 176.51922965999174 4816
1.6117801560059708 1.1848484154649095 1.2002015958736567 0.7351178825783485 36.815347205601924 4951
2.0624214026191314 1.612506366814285 1.5851762084659569 0.7818510633988351 447.64556061519954 4775
1.6445188948791083 1.052445952187712 1.1396412089130845 0.639971942836862 260.36934836200663 4722
2.055807596561734 1.0525363639692058 1.2665604756624802 0.5119819411746196 137.29236823314577 4140
2.0356107606347207 1.09064201858743 1.284758086584932 0.5357812208888887 180.92474422965677 4855
2.1310059026422055 1.085461592679449 1.309313467329074 0.5093658311005145 5.547102842098639 4629
1.6602198820681346 1.302740244204534 1.2784063012677567 0.7846793417397889 220.7757230548592 4867
2.1376600721410783 1.5959594410135183 1.6045390306763108 0.7465917812718497 484.08629388819526 4899
1.7555544140107084 1.3734958654520475 1.349778426658416 0.7823715713340854 329.0737116949238 4173
2.2184905416021703 1.579055973269605 1.6246972425065003 0.71177043294006 116.89878918019846 4219
1.5618112860462166 1.0090970640310948 1.0877261779686807 0.6461069100004148 493.562955410617 4794
2.093152029764303 1.466553652695076 1.5204649706657176 0.7006436378442208 134.54675445932966 4629
1.7404910766669075 1.2651887933915842 1.2885691748250716 0.7269148405026348 140.58312476579388 4872
1.5705870826651869 1.0185359577478135 1.0959544244125707 0.6485065164418788 258.9218521276224 4385
2.020144276683378 1.8445249310046212 1.6801098766551932 0.9130659390491236 368.4429389847151 4837
1.6582951890761741 1.5174372686097515 1.3806855214863063 0.9150585966875453 399.2497212885142 4964
2.004180563273056 1.2893473424354367 1.3926814652709154 0.6433289325637332 275.33469569994026 4764
1.664649765030095 1.5508513368129777 1.3985760696933518 0.9316382156729166 450.86823303322075 4962
1.7563723753952014 1.6825081791164698 1.496445314848096 0.9579450250337083 286.3069474832011 4563
1.9960351527612534 1.7280678997469772 1.615969110872366 0.8657502335850255 379.352220062246 4462
1.9429541653629534 1.5818882851839176 1.524597057591022 0.8141665477159689 264.8714021543508 4290
1.8580327281805935 1.1244037072453386 1.2504638404121684 0.6051581816572021 19.742088373327526 4794
1.6065683061654266 1.061440223711531 1.13198168222203 0.6606878896079976 16.758135493329885 4709
1.2738369930642697 1.1898199403724958 1.0716205014975715 0.9340441099220496 115.61677767721457 4442
1.9705935263593157 1.498371951242547 1.493103853357099 0.7603658142584072 259.6262420703951 4851
1.8094843055371825 1.788086616611753 1.5659004577887843 0.9881747032234816 406.1572404589196 4884
2.170330620420575 2.159274651712355 1.8845627809659167 0.9949058596859878 98.62938048635638 4217
1.6717486421683763 1.370835787073449 1.3165741384469698 0.8200011368308205 499.1929735422554 4146
1.1601909946894178 1.111478684509414 0.9885288323456646 0.9580135422503913 139.1811573892124 4645
1.9367725751336033 1.2130944384671332 1.3271667708106318 0.626348418003312 420.17319158960004 4176
2.1459753163232707 1.030307597132329 1.2775300929913826 0.48011157877508553 415.94718434509343 4822
2.241214181132564 1.6514870234431633 1.670955570656232 0.736871574946313 364.29351467848596 4834
1.5821657545461383 1.297330708631608 1.2460007310295673 0.8199714251834263 333.9178732203654 4824
1.513892196348956 1.0609249960639442 1.0998121146339657 0.7007929617594768 244.14828956897694 4784
1.6969659635585068 1.372113204085311 1.3268939897257868 0.8085684884380442 57.07134900161653 4140
1.8642713491849598 1.1135314883787806 1.2460853460473162 0.5973011862600394 215.86913220640858 3936
2.0296603636088646 1.2177777906454814 1.3598364376603511 0.5999909208850073 222.82620468641545 4210
1.4453340472079372 1.2251361574710236 1.1576412861424787 0.8476491367775589 313.6509218998335 4730
1.0431249811758108 1.0370032961905304 0.9054237167057074 0.9941313983503876 73.47801159636214 4084
1.9225057208105185 1.0243606196158037 1.209818500218764 0.5328257848740957 320.0100339271601 4630
1.961355502865182 1.550999010587582 1.5162856839113694 0.7907791363278385 199.7047480298753 4892
2.078669678337123 1.8179866290709141 1.6915595021142265 0.8745914023844578 288.40339122234985 4784
2.1057081299388 1.5626752145268803 1.5756697451394592 0.7421138724350642 11.330124287478982 4642
1.8988043492990785 1.377901337616045 1.4045316067533404 0.725667885753833 16.93959381309157 4385
1.5970899203873756 1.1451936627556192 1.1740930307429294 0.7170502099705516 470.8121437835297 4753
2.057457389477667 1.8717091629879836 1.707974734237594 0.90971952690751 208.42364529040714 4848
1.9987203016000596 1.81098415774346 1.6558528797761 0.9060718282061232 75.87318338716103 3956
1.8274780853570902 1.5326224200892815 1.4558008132885225 0.8386543359231617 119.23956971327671 4592
1.7481813540442412 1.0939339000829793 1.1973419583904523 0.6257553871926809 451.41283730867644 4186
1.688578898172279 1.056692374185273 1.1565513116489035 0.6257879778842663 325.3557487319927 4420
1.3823018084054428 1.3661341494886403 1.196301397075292 0.9883038141030484 67.4515153211917 4211
1.7301539786209745 1.0226953435737227 1.150117290231247 0.5911007668744407 123.78411702406028 4782
2.1589732396387564 1.6036519910148717 1.6162786625533037 0.7427845614627432 232.03467389225912 4539
2.2144688716863907 1.4612879602732727 1.5593150729360348 0.6598819152334501 179.93233576089156 4952
1.4546239365505607 1.304634430376836 1.1989063645224676 0.89688777806764 348.64114268609677 4415
2.1096158640659812 1.9554823083874382 1.7679100173347755 0.926937620111809 332.76935067672997 4758
2.0138684754615834 1.0807383718937607 1.2721253547539075 0.5366479415424847 94.22741509818971 4498
2.049429790294055 1.6545793498873556 1.6012457010925136 0.8073364394932281 373.0391268309425 4935
1.456742781615697 1.2649969969987647 1.181174605824943 0.8683736160997043 313.32162404027287 4956
2.0236484700808672 1.9575453874933173 1.7326286161944606 0.967334700880678 244.5741297119727 4442
1.9832578369659584 1.6805293882485683 1.5882143862986382 0.847357996991197 219.7655474623022 4839
2.093901753357841 1.705002589525611 1.6431497099094774 0.8142705773045081 461.8956213990076 4152
1.5398211157964141 1.0967318272100555 1.1280676145981288 0.7122462576718287 214.0153040697989 4346
1.935653106250116 1.082632237063019 1.2497784481311633 0.5593110839784566 374.08371686953274 4819
1.8916226176245172 1.2665059963509764 1.342082107874802 0.6695341790433037 402.24968883225495 4651
2.0070530121686527 1.437164582034982 1.474419593102776 0.7160571112579148 450.3950079404685 4654
1.5768920908368043 1.560413403779817 1.3655689277049536 0.9895498955491351 157.74530507394235 4761
2.054442434317853 1.7957266377355239 1.6713390519144655 0.8740700677416489 274.67172018278706 4773
1.706745825594052 1.6903284775831169 1.4786417527352727 0.9903809063044166 78.30787336037453 4623
1.5978772743619913 1.0193092146349425 1.1054591234251905 0.6379145826715243 15.413473751949125 4919
1.5078944234904754 1.4064896462907557 1.267637644857101 0.9327507446012117 35.853162179363686 4533
1.6316322937594843 1.5704877899851368 1.3934987744632366 0.9625255616671677 352.9157267052178 4720
1.320800421082786 1.1639704753062319 1.0789721314348664 0.8812614356618802 194.61333681064852 4844
2.0669767942990536 1.760126199752583 1.6594096642080916 0.8515461831052976 491.8003186654233 4895
1.8428495112142596 1.3778527554472841 1.3842849355607818 0.7476751341130468 335.5641469342747 4096
2.0867274043081268 1.865448669092381 1.7170468957909804 0.8939589642811478 323.12014206204 4130
1.5627569539636719 1.528372770026223 1.3453924702539755 0.9779977405634068 456.3687226952115 4321
1.1789455861897788 1.0300562464206457 0.9589006330238007 0.8737097441025019 403.5675045724615 4823
1.3641737966647813 1.2482972371196617 1.1358012197879712 0.9150573337294544 118.83896625063711 4960
2.051866167652416 1.5971740744656477 1.5734938109913206 0.7784007064617713 423.88771396891707 4819
1.841698742715054 1.705796024323405 1.5427766635634772 0.9262079539722661 226.45004535614837 4936
